0 (6_8_10_5) 300.0
1 (4_9_10_12_11_2) 0.0
2 (5_10_12_11_2) 0.0
3 (6_5_10_12_3) 0.0
4 (5_10_12_3) 500.0
5 (6_7_9_10_5) 0.0
6 (6_5_10_9_11_2) 0.0
7 (5_10_9_11_2) 0.0
8 (4_9_11_12_3) 300.0
9 (6_7_9_11_2) 4000.0
10 (5_10_9_11_12_3) 0.0
11 (6_8_10_9_4) 0.0
12 (6_8_10_5_10_9_4) 0.0
13 (6_8_10_9_10_12_3) 0.0
14 (4_9_11_2) 600.0
15 (4_9_10_5) 1300.0
16 (6_8_10_12_3) 0.0
17 (6_7_9_10_12_11_2) 0.0
18 (6_7_1) 500.0
19 (6_7_9_11_12_3) 0.0
20 (6_5) 100.0
21 (6_8_10_9_11_2) 0.0
22 (6_7_9_10_12_3) 0.0
23 (5_10_9_4) 1500.0
24 (4_9_10_12_3) 200.0
25 (6_8_10_12_11_2) 200.0
26 (6_7_9_4) 500.0
27 (6_5_10_9_4) 0.0
