0 (6_8_10_5) 472.95920447017
1 (4_9_10_12_11_2) 0.0
2 (5_10_12_11_2) 0.0
3 (6_5_10_12_3) 0.0
4 (5_10_12_3) 449.48575621186274
5 (6_7_9_10_5) 0.0
6 (6_5_10_9_11_2) 0.0
7 (5_10_9_11_2) 1348.457268635588
8 (4_9_11_12_3) 0.0
9 (6_7_9_11_2) 2360.2797000627647
10 (5_10_9_11_12_3) 0.0
11 (6_8_10_9_4) 0.0
12 (6_8_10_5_10_9_4) 0.0
13 (6_8_10_9_10_12_3) 0.0
14 (4_9_11_2) 831.6713942152791
15 (4_9_10_5) 989.0470310296741
16 (6_8_10_12_3) 0.0
17 (6_7_9_10_12_11_2) 0.0
18 (6_7_1) 472.95920447016977
19 (6_7_9_11_12_3) 0.0
20 (6_5) 94.591840894034
21 (6_8_10_9_11_2) 0.0
22 (6_7_9_10_12_3) 0.0
23 (5_10_9_4) 0.0
24 (4_9_10_12_3) 449.48575621186274
25 (6_8_10_12_11_2) 0.0
26 (6_7_9_4) 1896.353140168765
27 (6_5_10_9_4) 0.0
