0 (6_8_10_5_10_9_11_2) 0.0
1 (6_8_10_5) 468.40712964464035
2 (4_9_10_12_11_2) 0.0
3 (6_8_10_5_10_9_11_12_3) 0.0
4 (5_10_12_11_2) 0.0
5 (5_10_12_3) 0.0
6 (6_7_9_10_5) 0.0
7 (6_5_10_9_11_2) 0.0
8 (6_8_10_9_4_9_11_2) 0.0
9 (6_8_10_9_11_12_3) 0.0
10 (5_10_9_11_2) 0.0
11 (4_9_11_12_3) 0.0
12 (6_7_9_11_2) 2248.3542222942738
13 (5_10_9_11_12_3) 0.0
14 (6_8_10_9_4) 0.0
15 (6_8_10_5_10_9_4) 0.0
16 (6_5_10_9_11_12_3) 0.0
17 (4_9_11_2) 2248.3542222942738
18 (4_9_10_5) 0.0
19 (6_7_1) 468.4071296446407
20 (6_7_9_11_12_3) 0.0
21 (6_5) 93.68142592892806
22 (6_8_10_9_11_2) 0.0
23 (5_10_9_4) 0.0
24 (4_9_10_12_3) 0.0
25 (6_8_10_9_4_9_11_12_3) 0.0
26 (6_7_9_4) 1967.3099445074895
27 (6_5_10_9_4) 0.0
