Solution value: 750894
Solution lambda: 0,2997038613631802
Solution's estimated link counts: 
10->9: 1605.0444207955231
7->9: 4184.866737613432
5->10: 1859.9407722726369
9->10: 1605.0444207955227
9->11: 4556.854892067959
10->12: 836.9733475226864
6->7: 4649.8519306815915
6->8: 464.9851930681591
10->5: 1487.952617818109
8->10: 464.9851930681591
11->2: 4463.857853454328
12->11: 185.9940772272637
4->9: 2231.9289267271633
9->4: 1859.940772272637
6->5: 107.00296138636818
12->3: 929.9703861363182
7->1: 464.9851930681591
11->12: 278.9911158408955

