0 (6_8_10_5) 456.93981086013554
1 (4_9_10_12_11_2) 3.6506940559853547
2 (5_10_12_11_2) 164.29526698885184
3 (6_5_10_12_3) 0.0
4 (5_10_12_3) 207.2996475229604
5 (6_7_9_10_5) 0.0
6 (6_5_10_9_11_2) 0.0
7 (5_10_9_11_2) 1266.036901108211
8 (4_9_11_12_3) 0.0
9 (6_7_9_11_2) 2408.282081794151
10 (5_10_9_11_12_3) 288.9938498152982
11 (6_8_10_9_4) 0.0
12 (6_8_10_5_10_9_4) 0.0
13 (6_8_10_9_10_12_3) 0.0
14 (4_9_11_2) 756.9200475988767
15 (4_9_10_5) 1084.3607214881215
16 (6_8_10_12_3) 0.0
17 (6_7_9_10_12_11_2) 0.0
18 (6_7_1) 481.65641635883094
19 (6_7_9_11_12_3) 0.0
20 (6_5) 103.66871672823393
21 (6_8_10_9_11_2) 0.0
22 (6_7_9_10_12_3) 0.0
23 (5_10_9_4) 0.0
24 (4_9_10_12_3) 467.019335379402
25 (6_8_10_12_11_2) 24.716605498694825
26 (6_7_9_4) 1926.625665435322
27 (6_5_10_9_4) 0.0
