0 (6_8_10_5) 498.07293500323857
1 (4_9_10_12_11_2) 0.0
2 (5_10_12_11_2) 198.9424328249219
3 (6_5_10_12_3) 0.0
4 (5_10_12_3) 288.2658998531273
5 (6_7_9_10_5) 0.0
6 (6_5_10_9_11_2) 0.0
7 (5_10_9_11_2) 1297.067151487897
8 (4_9_11_12_3) 88.00968765290389
9 (6_7_9_11_2) 2493.3493071880316
10 (5_10_9_11_12_3) 210.40396158447896
11 (6_8_10_9_4) 0.0
12 (6_8_10_5_10_9_4) 0.0
13 (6_8_10_9_10_12_3) 0.0
14 (4_9_11_2) 797.4760085688749
15 (4_9_10_5) 1097.2715800283838
16 (6_8_10_12_3) 0.0
17 (6_7_9_10_12_11_2) 0.0
18 (6_7_1) 498.66986143760636
19 (6_7_9_11_12_3) 0.0
20 (6_5) 100.52878358753905
21 (6_8_10_9_11_2) 0.0
22 (6_7_9_10_12_3) 0.0
23 (5_10_9_4) 0.0
24 (4_9_10_12_3) 410.66017378470235
25 (6_8_10_12_11_2) 0.0
26 (6_7_9_4) 1994.6794457504252
27 (6_5_10_9_4) 0.0
