Solution value: 489289
Solution lambda: 0,11429205238750154
Solution's estimated link counts: 
10->9: 1234.2876157162505
7->9: 4101.431423574376
5->10: 1645.7168209550007
9->10: 1490.0022183356232
9->11: 4210.288503050501
10->12: 1058.2867283820003
6->7: 4557.146026193751
6->8: 455.7146026193751
10->5: 1298.859297811748
8->10: 455.7146026193751
11->2: 4374.860185146002
12->11: 164.57168209550008
4->9: 2187.4300925729976
9->4: 1822.8584104775002
6->5: 108.85707947612498
12->3: 893.7150462865002
7->1: 455.71460261937494
11->12: 0.0

