0 (6_8_10_5) 494.78067379813024
1 (4_9_10_12_11_2) 0.0
2 (5_10_12_11_2) 0.0
3 (5_10_12_3) 989.5613475962605
4 (6_7_9_10_5) 0.0
5 (6_8_10_9_11_12_3) 0.0
6 (5_10_9_11_2) 890.6052128366345
7 (4_9_11_12_3) 0.0
8 (6_7_9_11_2) 2572.859503750278
9 (5_10_9_11_12_3) 0.0
10 (6_8_10_9_4) 0.0
11 (6_8_10_5_10_9_4) 0.0
12 (6_8_10_9_10_12_3) 0.0
13 (4_9_11_2) 1286.4297518751387
14 (4_9_10_5) 1088.5174823558866
15 (6_8_10_12_3) 0.0
16 (6_7_9_10_12_11_2) 0.0
17 (6_7_1) 494.7806737981296
18 (6_7_9_11_12_3) 0.0
19 (6_5) 0.0
20 (6_8_10_9_10_12_11_2) 0.0
21 (6_8_10_9_11_2) 0.0
22 (6_7_9_10_12_3) 0.0
23 (5_10_9_4) 0.0
24 (4_9_10_12_3) 0.0
25 (6_8_10_12_11_2) 0.0
26 (6_7_9_4) 1880.1665604328955
27 (6_5_10_9_4) 98.95613475962605
