0 (6_8_10_5) 491.9840898481855
1 (4_9_10_12_11_2) 0.0
2 (5_10_12_11_2) 0.0
3 (5_10_12_3) 983.968179696371
4 (6_7_9_10_5) 0.0
5 (6_8_10_9_11_12_3) 0.0
6 (5_10_9_11_2) 885.5713617267338
7 (4_9_11_12_3) 0.0
8 (6_7_9_11_2) 2558.3172672105643
9 (5_10_9_11_12_3) 0.0
10 (6_8_10_9_4) 0.0
11 (6_8_10_5_10_9_4) 0.0
12 (6_8_10_9_10_12_3) 0.0
13 (4_9_11_2) 1279.1586336052821
14 (4_9_10_5) 1082.364997666008
15 (6_8_10_12_3) 0.0
16 (6_7_9_10_12_11_2) 0.0
17 (6_7_1) 491.9840898481847
18 (6_7_9_11_12_3) 0.0
19 (6_5) 0.0
20 (6_8_10_9_10_12_11_2) 0.0
21 (6_8_10_9_11_2) 0.0
22 (6_7_9_10_12_3) 0.0
23 (5_10_9_4) 0.0
24 (4_9_10_12_3) 0.0
25 (6_8_10_12_11_2) 0.0
26 (6_7_9_4) 1869.5395414231048
27 (6_5_10_9_4) 98.3968179696371
