Solution value: 491750
Solution lambda: 0,21081358791980476
Solution's estimated link counts: 
10->9: 0.0
7->9: 4144.8661145639135
5->10: 1684.3254351679234
9->10: 1515.8928916511295
10->12: 2273.8393374766965
9->11: 2989.513902308773
6->7: 4605.406793959904
6->8: 460.54067939599037
10->5: 1386.9196687383467
8->10: 460.54067939599037
11->2: 4421.190522201508
12->11: 1431.6766198927348
4->9: 2210.5952611007524
9->4: 1850.054581704764
6->5: 92.10813587919807
12->3: 842.1627175839616
7->1: 460.54067939599014
11->12: 0.0

