0 (6_8_10_5) 463.9715837779967
1 (4_9_10_12_11_2) 0.0
2 (5_10_12_11_2) 1455.006769690378
3 (6_5_10_12_3) 0.0
4 (5_10_12_3) 256.7659005335961
5 (6_7_9_10_5) 0.0
6 (5_10_9_11_2) 0.0
7 (4_9_11_12_3) 0.0
8 (6_7_9_11_2) 2312.652235645583
9 (5_10_9_11_12_3) 0.0
10 (6_8_10_9_4) 0.0
11 (6_8_10_5_10_9_4) 0.0
12 (6_8_10_9_10_12_3) 0.0
13 (4_9_11_2) 686.4681989328078
14 (4_9_10_5) 941.474968623187
15 (6_8_10_12_3) 0.0
16 (6_7_9_10_12_11_2) 0.0
17 (6_7_1) 463.9715837779965
18 (6_5) 92.79431675559935
19 (6_8_10_9_10_12_11_2) 0.0
20 (6_8_10_9_11_2) 0.0
21 (6_7_9_10_12_3) 0.0
22 (6_8_10_5_10_12_3) 0.0
23 (5_10_9_4) 0.0
24 (4_9_10_12_3) 599.1204345783909
25 (6_8_10_12_11_2) 0.0
26 (6_7_9_4) 1863.092018356388
27 (6_5_10_9_4) 0.0
