0 (6_8_10_5) 394.00158012419473
1 (4_9_10_12_11_2) 0.0
2 (5_10_12_11_2) 0.0
3 (6_5_10_12_3) 0.0
4 (5_10_12_3) 496.79998861171754
5 (6_7_9_10_5) 0.0
6 (6_5_10_9_11_2) 0.0
7 (5_10_9_11_2) 1247.2037268154431
8 (4_9_11_12_3) 0.0
9 (6_7_9_11_2) 2306.002690481737
10 (5_10_9_11_12_3) 0.0
11 (6_8_10_9_4) 0.0
12 (6_8_10_5_10_9_4) 55.9991316434606
13 (6_8_10_9_10_12_3) 0.0
14 (4_9_11_2) 766.8004156723107
15 (4_9_10_5) 990.0015658888416
16 (6_8_10_12_3) 0.0
17 (6_7_9_10_12_11_2) 0.0
18 (6_7_1) 450.00071176765465
19 (6_7_9_11_12_3) 0.0
20 (6_5) 90.00014235353106
21 (6_8_10_9_11_2) 0.0
22 (6_7_9_10_12_3) 0.0
23 (5_10_9_4) 0.0
24 (4_9_10_12_3) 403.20143492359307
25 (6_8_10_12_11_2) 0.0
26 (6_7_9_4) 1744.003715427161
27 (6_5_10_9_4) 0.0
