0 (6_8_10_5_10_9_11_2) 0.0
1 (6_8_10_5) 485.7527004645136
2 (4_9_10_12_11_2) 0.0
3 (6_8_10_5_10_9_11_12_3) 0.0
4 (5_10_12_11_2) 0.0
5 (5_10_12_3) 0.0
6 (6_7_9_10_5) 0.0
7 (6_5_10_9_11_2) 0.0
8 (6_8_10_9_4_9_11_2) 0.0
9 (6_8_10_9_11_12_3) 0.0
10 (5_10_9_11_2) 1476.2320921698897
11 (4_9_11_12_3) 661.9175668215046
12 (6_7_9_11_2) 2319.108442402147
13 (5_10_9_11_12_3) 242.8763502322568
14 (6_8_10_9_4) 0.0
15 (6_8_10_5_10_9_4) 0.0
16 (6_5_10_9_11_12_3) 0.0
17 (4_9_11_2) 547.6702672860182
18 (4_9_10_5) 961.9175668215046
19 (6_7_1) 452.396958526881
20 (6_7_9_11_12_3) 0.0
21 (6_5) 0.0
22 (6_8_10_9_11_2) 0.0
23 (5_10_9_4) 0.0
24 (4_9_10_12_3) 0.0
25 (6_8_10_9_4_9_11_12_3) 0.0
26 (6_7_9_4) 1752.4641843397799
27 (6_5_10_9_4) 90.47939170537614
