0 (6_8_10_5) 126.5712375959786
1 (4_9_10_12_11_2) 0.0
2 (5_10_12_11_2) 0.0
3 (5_10_12_3) 335.4283167946382
4 (6_7_9_10_5) 0.0
5 (5_10_9_11_2) 164.57168320536186
6 (4_9_11_12_3) 0.0
7 (6_7_9_11_2) 3601.431436060321
8 (5_10_9_11_12_3) 0.0
9 (6_8_10_9_4) 0.0
10 (6_8_10_5_10_9_4) 0.0
11 (6_8_10_9_10_12_3) 0.0
12 (4_9_11_2) 608.8570791986596
13 (4_9_10_5) 1331.7154952254689
14 (6_8_10_12_3) 329.14336641072373
15 (6_7_9_10_12_11_2) 0.0
16 (6_7_1) 455.71460400670304
17 (6_7_9_11_12_3) 0.0
18 (6_5) 38.00044560938327
19 (6_8_10_9_10_12_11_2) 0.0
20 (6_8_10_9_11_2) 0.0
21 (6_7_9_10_12_3) 0.0
22 (6_8_10_5_10_12_3) 0.0
23 (5_10_9_4) 1269.7159408348587
24 (4_9_10_12_3) 246.8575248080428
25 (6_8_10_12_11_2) 0.0
26 (6_7_9_4) 499.9999999999999
27 (6_5_10_9_4) 53.142475191957196
