0 (6_8_10_5) 121.61685662924538
1 (4_9_10_12_11_2) 0.0
2 (5_10_12_11_2) 0.0
3 (5_10_12_3) 328.8224755056605
4 (6_7_9_10_5) 0.0
5 (5_10_9_11_2) 171.17752449433948
6 (4_9_11_12_3) 0.0
7 (6_7_9_11_2) 3675.7471505613203
8 (5_10_9_11_12_3) 0.0
9 (6_8_10_9_4) 0.0
10 (6_8_10_5_10_9_4) 0.0
11 (6_8_10_9_10_12_3) 0.0
12 (4_9_11_2) 607.2056188764152
13 (4_9_10_5) 1363.0932413481128
14 (6_8_10_12_3) 342.35504898867896
15 (6_7_9_10_12_11_2) 0.0
16 (6_7_1) 463.9719056179252
17 (6_7_9_11_12_3) 0.0
18 (6_5) 49.560667865094096
19 (6_8_10_9_10_12_11_2) 0.0
20 (6_8_10_9_11_2) 0.0
21 (6_7_9_10_12_3) 0.0
22 (6_8_10_5_10_12_3) 0.0
23 (5_10_9_4) 1312.6539092132143
24 (4_9_10_12_3) 256.7662867415092
25 (6_8_10_12_11_2) 0.0
26 (6_7_9_4) 499.9999999999999
27 (6_5_10_9_4) 43.23371325849077
